time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
227	0.00018199616667366854	3.0870100239448565e-05	2.623539980947007e-05	3.078951750600312e-05	3.722134527833031e-05	0.909927587256654	0.9036754945600768	0.9105030181016617	0.9178605465983077	0.49539999999999995
228	0.0001970343333291139	2.7528413580334417e-05	2.3500262043312093e-05	2.7431205023615912e-05	3.310069542137844e-05	0.91594420079949	0.9091960747724156	0.9167196793834619	0.9239435117214904	0.49539999999999995
229	0.000209687666672843	2.457796035275691e-05	2.106914836864978e-05	2.4473259498640262e-05	2.9479294027055477e-05	0.9210545775708031	0.91394563553364	0.9219190314909684	0.9290586890681553	0.49539999999999995
230	0.00022140850000694072	2.1966757321264276e-05	1.8904485962531206e-05	2.1857374386718375e-05	2.628773670530402e-05	0.9254141989898403	0.9180460171045455	0.926431588314954	0.9334765678095471	0.486133333
231	0.00025752116665990943	1.9650857965995493e-05	1.6974474221602993e-05	1.954449564451942e-05	2.3466942566627148e-05	0.9291489883717319	0.9215978740232768	0.9299764344519071	0.9372965072189885	0.476866667
232	0.0002837618333323243	1.7593062625296912e-05	1.5250892547963116e-05	1.7506560092233733e-05	2.0968789530188288e-05	0.9323612688962697	0.9246834352647443	0.9330106322248555	0.9405540360224514	0.4676
233	0.0002784161666596037	1.576170665989364e-05	1.3710232078565825e-05	1.5691918558115935e-05	1.875470768999317e-05	0.9351345148605442	0.9273730521257297	0.9357440065449583	0.9433389330199198	0.458333333
234	0.0002648429999989604	1.4129638106696651e-05	1.2331365665328903e-05	1.4073593229513084e-05	1.679125730459805e-05	0.9375371064190381	0.9297241620660635	0.9382233600178072	0.9457294082077017	0.449066667
235	0.0002791116666694185	1.2673387753292401e-05	1.1096232781086262e-05	1.262899583891877e-05	1.5042486122265571e-05	0.9396253124213463	0.9317848593005045	0.940357363340188	0.9477890678178618	0.4398
236	0.0003012001666659634	1.13727218588704e-05	9.988979010129131e-06	1.1331122915946583e-05	1.3483051378109525e-05	0.9414456885519134	0.9335954962190709	0.9422136833482051	0.9495697370876834	0.4398
237	0.00029853749999464923	1.0209909322517884e-05	8.995504703847187e-06	1.0166139894104629e-05	1.2091057130327185e-05	0.9430369090282388	0.9351900423318334	0.9438329564833021	0.9511139819391856	0.449066667
238	0.00033973083333776685	9.169578498994783e-06	8.103715145397186e-06	9.124525689739568e-06	1.0847265395177895e-05	0.9444312977664218	0.9365972913700168	0.9452777674034625	0.9524569243767561	0.458333333
239	0.00039228316666125473	8.238122000915077e-06	7.302530836617929e-06	8.192510376718006e-06	9.735195288264898e-06	0.945655960731558	0.9378416368175361	0.9465317860805735	0.953620914451155	0.4676
240	0.00039397249999373194	7.403675358958007e-06	6.5825521929899525e-06	7.358097802923429e-06	8.739999035314404e-06	0.9467337720117834	0.9389439396502599	0.9476214231709855	0.9546000459160676	0.476866667
241	0.0003872815000016205	6.655699130634207e-06	5.935095786837369e-06	6.610584299681926e-06	7.849071484664105e-06	0.9476840920116651	0.9399220050728354	0.9485812728060341	0.9554567212030443	0.486133333
242	0.0003813319999964532	5.984896583073974e-06	5.352670861912114e-06	5.940648639632449e-06	7.0508409651254335e-06	0.9485233955596308	0.9407911547068614	0.9494282385995287	0.9562073343227739	0.49539999999999995
243	0.00042001300000018345	5.3830712370100474e-06	4.828556335280458e-06	5.339919303991744e-06	6.335500782303811e-06	0.9492657569675971	0.9415645931705643	0.9501767814280706	0.9568657630878139	0.49539999999999995
244	0.0004473605000015594	4.842848987816109e-06	4.3566456259727315e-06	4.801049003227889e-06	5.692988361231769e-06	0.9499232339903598	0.9422537170744792	0.9508392490729047	0.9574438629925754	0.49539999999999995
245	0.0004866708333310401	4.357816579609616e-06	3.931895324795338e-06	4.321580722023334e-06	5.115807045769039e-06	0.9505062190522737	0.942868446574937	0.9514262727334574	0.957951742829792	0.49539999999999995
246	0.00046712016666718647	3.922123984949604e-06	3.549173828258936e-06	3.892289871512455e-06	4.598102554906837e-06	0.9510236719154811	0.9434173796494065	0.951947021996868	0.958398107618083	0.49539999999999995
247	0.0006012310000067879	3.530656150950572e-06	3.2042869020190312e-06	3.5063167757847745e-06	4.1334982823715525e-06	0.9514833647834758	0.9439080351077827	0.9524094128908445	0.9587904495712364	0.49539999999999995
248	0.0006192196666662386	3.1788404705115893e-06	2.8934412603269825e-06	3.159134410578956e-06	3.7165727010055554e-06	0.9518920518328657	0.9443469930735274	0.9528203429064956	0.9591352413535734	0.49539999999999995
249	0.0006109056666641594	2.862514195997538e-06	2.613091924516973e-06	2.845670501146675e-06	3.342172420985571e-06	0.9522556104004107	0.944740000623032	0.9531857922497374	0.9594381159988111	0.49539999999999995
250	0.0006205243333407326	2.5780925723000895e-06	2.360303656708841e-06	2.5612610292822868e-06	3.0059675202334533e-06	0.9525791884307115	0.9450921330235708	0.9535109902059052	0.959703953162392	0.544
251	0.0006312488333321409	2.3222580022483883e-06	2.1322653867671424e-06	2.3055613525662305e-06	2.703999168097395e-06	0.9528672864776528	0.9454078483838949	0.9537986537666765	0.9599370233864148	0.5926
252	0.0007037493333392039	2.0920697251396474e-06	1.9264606510858262e-06	2.075721855692295e-06	2.432612100989779e-06	0.9531238553516762	0.9456910717758416	0.954043143950549	0.9601410625371453	0.6412
253	0.0006353841666662081	1.8849697033046202e-06	1.7407093280026689e-06	1.868993707722735e-06	2.1887900869751513e-06	0.9533523790880567	0.945945291892395	0.9542591759188874	0.9603193317750396	0.6898
254	0.0008178431666679815	1.6985492511796897e-06	1.5721526523812198e-06	1.683031374256041e-06	1.969617249881791e-06	0.9535559192765187	0.9461735848473901	0.9544516538362608	0.960474711479746	0.7384
255	0.0009071526666676452	1.5307199777656402e-06	1.41927940045979e-06	1.5157849762002378e-06	1.7725317512129403e-06	0.9537371823438413	0.9463786749737648	0.9546320243102244	0.960609731729862	0.787
256	0.0009545236666646486	1.3796441631754092e-06	1.2812167470835922e-06	1.3661795668821962e-06	1.5953815383781898e-06	0.9538985679167556	0.946562996834452	0.9547925741408595	0.9607266154685102	0.787
257	0.0009757535000035773	1.2435743757343917e-06	1.1567170489073179e-06	1.2309295242268205e-06	1.4360380868858438e-06	0.9540421936949752	0.9467287059994957	0.9549354328950652	0.9608273391672407	0.787
258	0.0010417005000040054	1.12100786934307e-06	1.0445245393810108e-06	1.109319446258723e-06	1.2926795110887488e-06	0.9541699405066343	0.9468777161354948	0.9550624803792762	0.9609322861716243	0.787
259	0.0011448329999952914	1.0106285259011502e-06	9.445111357662775e-07	9.991125000403598e-07	1.1637704472791416e-06	0.9542834845634713	0.9470117464446524	0.9551753948580854	0.9610247148558296	0.787
260	0.0009727698333383171	9.111721229508765e-07	8.541633949951075e-07	8.998697728378902e-07	1.0477719159964214e-06	0.9543843108112051	0.9471323279377495	0.9552756678853576	0.9611051227709665	0.787
261	0.0008423715000040665	8.215350901756791e-07	7.724599410614672e-07	8.105404979958396e-07	9.43349553491011e-07	0.9544737405137265	0.9472408176732586	0.9553646179467601	0.9611747873674092	0.787
262	0.0007338513333277074	7.407780284204426e-07	6.981580798589011e-07	7.301714867175605e-07	8.494166262512676e-07	0.954552957033089	0.9473384395270991	0.9554434253740495	0.9612348435749146	0.787
263	0.0006793243333285023	6.680007830185092e-07	6.303233223363291e-07	6.578937199331179e-07	7.648863791080229e-07	0.9546230140146867	0.9474262920289067	0.9555131467347832	0.9612863019766588	0.787
264	0.0006071551666723843	6.023740074967904e-07	5.686207021708465e-07	5.927845302895098e-07	6.887436473429566e-07	0.9546848478753326	0.9475053490724404	0.9555747173805165	0.9613300623936728	0.787
265	0.00044767650000131475	5.432170283960041e-07	5.123438608320822e-07	5.343630956675844e-07	6.20233890967082e-07	0.9547392996550744	0.9475764849219176	0.9556289723431406	0.9613669256279009	0.787
266	0.0004308469999943129	4.899039961915088e-07	4.6166085499749723e-07	4.812573461736746e-07	5.585929293709031e-07	0.9547871235572246	0.9476404912025991	0.955676664536421	0.961397607467368	0.787
267	0.0004455436666719869	4.418233679752676e-07	4.1599105262071746e-07	4.333403224769991e-07	5.030587627119533e-07	0.9548289904777245	0.9476980773426477	0.955718465859664	0.9614227459059927	0.787
268	0.00041353333333027576	3.9845091836844654e-07	3.7483366129505934e-07	3.9071942438587726e-07	4.530249710420874e-07	0.9548655004462393	0.9477498716724627	0.9557549716033236	0.9614429118353537	0.787
269	0.00043696466667204805	3.593488065235663e-07	3.377672636513905e-07	3.526299679784389e-07	4.079940996492107e-07	0.9548971947725755	0.9477964437277662	0.9557867181074957	0.9614586143633403	0.787
270	0.0004274580000029353	3.240990050065145e-07	3.043692687199557e-07	3.1822192529084993e-07	3.674625196904209e-07	0.95492455923425	0.9478383101500883	0.9558141901016364	0.9614703095341391	0.787
271	0.0004189758333282883	2.922938640363907e-07	2.742642428145004e-07	2.8718605418859993e-07	3.3091966641343144e-07	0.9549480261368056	0.9478759341656903	0.9558378196210331	0.961478405420477	0.787
272	0.0003968261666724455	2.6359431440052697e-07	2.4722512379132747e-07	2.590344761192063e-07	2.979926369456733e-07	0.9549679834367345	0.9479097255023218	0.9558579896860075	0.9614832678470493	0.787
273	0.00037256433334012116	2.3771589470799108e-07	2.2286594700748226e-07	2.3392073169343133e-07	2.683582594062075e-07	0.9549847821992618	0.9479400569039896	0.9558750469914573	0.9614852235684295	0.787
274	0.0003804121666642512	2.143852734970018e-07	2.0090684485319242e-07	2.1123544047370376e-07	2.41684628548261e-07	0.9549987383062958	0.9479672678518423	0.95589339746771	0.9614845657140029	0.787
275	0.0002771188333303063	1.933321269824683e-07	1.8110611678875195e-07	1.9081261886319626e-07	2.1762673504548465e-07	0.9550101331564964	0.9479916643986672	0.9559141017951849	0.9614815571612036	0.787
276	0.00022876833333241605	1.7432692893414526e-07	1.6325136748898812e-07	1.7229455830632516e-07	1.95939352656444e-07	0.9550192188340538	0.9480135163731195	0.9559167246989954	0.9614764346505497	0.787
277	0.0002186221666648627	1.5718438716263362e-07	1.4714666468886102e-07	1.556829161571286e-07	1.7641794975312067e-07	0.9550262239852985	0.9480330677043926	0.9559162931769878	0.961469409103021	0.787
278	0.00019247216667097786	1.4173129756097817e-07	1.32619050237461e-07	1.405512214286288e-07	1.5885614455872286e-07	0.9550313554649302	0.948050541984847	0.95591403221681	0.9614606704278944	0.787
279	0.00017999716667250668	1.2779297722361496e-07	1.195179819627809e-07	1.2696588970166483e-07	1.4302393125202172e-07	0.9550347983462001	0.9480661425351026	0.9559101247950363	0.9614516912301544	0.780833333
280	0.00017833333333333335	1.1520770255228233e-07	1.076985178026808e-07	1.1469920211700863e-07	1.287372943571262e-07	0.9550367174377947	0.9480800508876914	0.9559047321766232	0.9614419408730333	0.774666667
281	0.00019030933333064268	1.0384797741451075e-07	9.704324478774668e-08	1.0347868589757661e-07	1.1586870116431798e-07	0.9550372616408968	0.9480924266618419	0.955897997365382	0.9614376612986595	0.7685
282	0.00017613066666263065	9.360538449326645e-08	8.743093682301945e-08	9.338229583278631e-08	1.0429424882804351e-07	0.9550365664682513	0.9481034162876452	0.9558900516447164	0.9614445991839495	0.7623333330000001
283	0.00015475299999651436	8.437428376217845e-08	7.876688481918865e-08	8.436540552805899e-08	9.388288916593733e-08	0.9550347544538146	0.9481131542311352	0.9558810150404757	0.961450497055175	0.756166667
284	0.0001578794999947715	7.604739543385095e-08	7.0957853619805e-08	7.60457668856528e-08	8.448767006572902e-08	0.9550319350102974	0.9481217630160438	0.9558709961596485	0.9614554576298503	0.75
285	0.0001579126666713142	6.852755775396766e-08	6.39360990835034e-08	6.862436016778545e-08	7.600889381614224e-08	0.9550282055215579	0.9481293517775203	0.9558600898579988	0.9614595742381271	0.75
286	0.00015545116666480153	6.173962098904022e-08	5.7566032285259115e-08	6.189925566536745e-08	6.837412914682092e-08	0.9550236541399789	0.9481360156710622	0.9558483801750314	0.9614629324846249	0.75
287	0.0001633983333342506	5.56203061553431e-08	5.1799226925904975e-08	5.587662565499567e-08	6.151161283865863e-08	0.9550183613397132	0.9481418422237278	0.955835944652859	0.9614656102351099	0.75
288	0.00018019633333963195	5.010822429071483e-08	4.660346447974457e-08	5.0347146587440226e-08	5.534533765417405e-08	0.9550124001757251	0.9481469122355436	0.9558228545605867	0.9614676765219902	0.75
289	0.00016756833333547364	4.51395755985598e-08	4.193210731415224e-08	4.543108502086541e-08	4.9783150369969596e-08	0.9550058360327719	0.9481512997795034	0.9558091748811913	0.9614691913780959	0.75
290	0.00016708166667369912	4.0654441754967903e-08	3.7736576203608965e-08	4.0991826233312186e-08	4.475879149145346e-08	0.9549987269676121	0.9481550719319374	0.9557949630464382	0.9614702090118504	0.75
291	0.0001718921666722009	3.660387411651858e-08	3.39542881380484e-08	3.689665054333951e-08	4.0231638478214734e-08	0.9549911250347785	0.948158286397891	0.9557730521061985	0.961470779450172	0.75
292	0.0001779079999998777	3.29507025509636e-08	3.0532774873488956e-08	3.3174985925382876e-08	3.616252372597596e-08	0.9549830778244219	0.9481609947853928	0.9557489840680371	0.9614709485784079	0.75
293	0.00017945466666837893	2.9661173850180726e-08	2.744469358302395e-08	2.9810744264355806e-08	3.251207237622613e-08	0.9549746288953821	0.9481632451153124	0.9557279012075472	0.961470757881831	0.75
294	0.00020120299999345676	2.670045416906834e-08	2.46428164973189e-08	2.6810661723358592e-08	2.9232394864596986e-08	0.9549658176715538	0.9481650818464905	0.9557179797855457	0.9614702433354847	0.75
295	0.00025744233332899156	2.4032810725109767e-08	2.2121997932678666e-08	2.4126376857254396e-08	2.6269380638892233e-08	0.9549566793230734	0.9481665458757392	0.9557077368854865	0.9614694362446349	0.75
296	0.00022980949999966367	2.1625059368499532e-08	1.986290265769575e-08	2.166375144511836e-08	2.359246252671714e-08	0.9549472449588388	0.9481676742867257	0.9556972041993599	0.9614683652790746	0.731483333
297	0.00022211466666593283	1.945059869756503e-08	1.7838507245518634e-08	1.944102180551888e-08	2.118170105424116e-08	0.95493754243864	0.9481684983787875	0.9556864095786728	0.9614670570458889	0.712966667
298	0.00023191933334042693	1.7489988289681472e-08	1.6013468933679256e-08	1.744798514723555e-08	1.9017296056540368e-08	0.9549275973123745	0.9481690458670519	0.9556753783618985	0.9614655360896203	0.69445
299	0.00024442733333113187	1.5725856662901833e-08	1.4376713114640026e-08	1.5665488090812975e-08	1.7083213887637606e-08	0.9549174330815338	0.9481693427049624	0.9556641327269177	0.9614638247507319	0.6759333329999999
300	0.0002355614999973399	1.4140481843651265e-08	1.2905715203431493e-08	1.4067492718766782e-08	1.536541086894658e-08	0.9549070711683459	0.9481694131061825	0.9556526929241519	0.9614619423056836	0.657416667
301	0.0002150451666626001	1.2714433075728457e-08	1.158427559786598e-08	1.2623799356593836e-08	1.382292676128392e-08	0.9548965307165728	0.9481692795445961	0.9556410778109048	0.961459905232665	0.6389
302	0.00023952349999562767	1.1429815892041692e-08	1.0394431976912751e-08	1.1322006686162995e-08	1.2426331387125928e-08	0.9548858287108155	0.948168962753162	0.9556293047791479	0.9614577283182426	0.6389
303	0.0002250100000036691	1.026969111328461e-08	9.32207410508732e-09	1.0161520346857363e-08	1.1157968209473019e-08	0.9548749800374944	0.9481684810477227	0.955617389002126	0.9614554254067609	0.6389
304	0.0002100813333356571	9.222498429736915e-09	8.359214953221525e-09	9.115393078964417e-09	1.0013977737385277e-08	0.9548639981878034	0.9481673802060195	0.9556053440013739	0.9614530094179213	0.6389
305	0.0002015201666610713	8.279402337798462e-09	7.493926566956011e-09	8.176036105910467e-09	8.98866664703615e-09	0.9548528956193293	0.948164519781687	0.9555931820512298	0.9614504923467817	0.6389
306	0.0002160768333332416	7.432398803831943e-09	6.7197900554312266e-09	7.3320456517797796e-09	8.070589590755548e-09	0.9548416838588935	0.9481615355646852	0.955580913672758	0.961447885063223	0.6389
307	0.00022329783333636033	6.672967800032556e-09	6.023355201211128e-09	6.577086077220451e-09	7.2445971057511456e-09	0.9548303734476592	0.9481584395768818	0.955568548595361	0.9614451967208129	0.6389
308	0.00019856950000333277	5.9912826988122245e-09	5.398512262226155e-09	5.900640957828409e-09	6.501025376588669e-09	0.9548189737847323	0.9481552430758451	0.955556095972206	0.9614424350323438	0.6389
309	0.00020586449999691184	5.378610796325297e-09	4.836881846541659e-09	5.290749819960409e-09	5.838036449572107e-09	0.9548074932232524	0.9481519565548439	0.9555435643754013	0.9614396068125666	0.6389
310	0.00018355949999966366	4.82589584386505e-09	4.327486014923906e-09	4.732436708162205e-09	5.246672379944229e-09	0.9547959389781981	0.9481485894801764	0.955530961400558	0.9614367185114475	0.6389
311	0.00017452933333492326	4.32652606354504e-09	3.870350254624839e-09	4.233994307733227e-09	4.715520838900312e-09	0.954784317444788	0.9481451492099006	0.9555182935017115	0.9614337762274402	0.6389
312	0.000186749499992937	3.876338715788756e-09	3.4643955270397467e-09	3.7896066103193e-09	4.231884279191808e-09	0.9547726345298172	0.9481416420068616	0.9555055666953287	0.9614307857074864	0.6389
313	0.0001861889999944352	3.4718495760944448e-09	3.101592082369063e-09	3.3948731516713723e-09	3.793406191481335e-09	0.9547608957402468	0.9481380738415621	0.9554927861966234	0.9614277523434938	0.6389
314	0.00022760416667048865	3.1098256515989514e-09	2.776446210886727e-09	3.046291697442025e-09	3.4017913767300616e-09	0.95474910621534	0.9481344504100478	0.955479956422661	0.9614246808506135	0.6389
315	0.00021395916667079438	2.7864495030975923e-09	2.484479800215663e-09	2.7286274574994712e-09	3.0504080915928603e-09	0.9547372706598357	0.9481307771339078	0.9554670815721571	0.9614215750942299	0.6389
316	0.00023787966666379253	2.497075122408463e-09	2.221186183143544e-09	2.4421703279753887e-09	2.737795946239967e-09	0.9547253932406783	0.9481270591602745	0.9554473081204977	0.9614184382279206	0.6389
317	0.00021899316666186626	2.2378965461365194e-09	1.979886512469142e-09	2.1830132669622034e-09	2.4594307350098564e-09	0.9547134776693394	0.9481233013618238	0.9554253730270524	0.9614152729922901	0.6389
318	0.00020449766666428174	2.004575915578023e-09	1.764702626324828e-09	1.95066149991666e-09	2.209911152838966e-09	0.9547015270999455	0.9481195082869778	0.9554034009115222	0.9614120820315938	0.6389
319	0.00021772166666391484	1.7934942380116055e-09	1.5743921143490328e-09	1.7451904760616026e-09	1.9871247501766084e-09	0.9546895442191695	0.9481156834646645	0.9553813939947594	0.9614088678942052	0.6389
320	0.00016906983332608684	1.6028233611748774e-09	1.405582457066654e-09	1.5590103125429686e-09	1.7836864478963413e-09	0.9546775314932467	0.9481118294090651	0.9553593543180258	0.9614056330326162	0.6389
321	0.0002656544999963003	1.4312219529151083e-09	1.2558764130562993e-09	1.393202117704221e-09	1.5988752258046076e-09	0.9546654912374034	0.9481079485017256	0.9553372838757073	0.9614023798034368	0.6389
322	0.0002852281666640066	1.2775695207268991e-09	1.1228884503138933e-09	1.246613623225272e-09	1.4304399252895482e-09	0.9546534256432632	0.9481040430614419	0.9553151846135832	0.9613991104523467	0.6389
323	0.0003154533333314988	1.1407944538354993e-09	1.0037432012866874e-09	1.112959846418965e-09	1.2778380815408436e-09	0.9546413367867396	0.9481001153442609	0.9552930584288266	0.9613958267891638	0.6389
324	0.00027210816666584114	1.0194194053699786e-09	8.970042107581961e-10	9.937709373246444e-10	1.1405272280142616e-09	0.9546292265798654	0.94809616754348	0.9552709071700034	0.9613925302873455	0.6389
325	0.00025796166666024574	9.114076369552591e-10	7.994552372175973e-10	8.913896543931933e-10	1.0179648957812771e-09	0.9546170966994398	0.9480922017896474	0.9552487326370731	0.9613892220742011	0.6389
326	0.0003182935000029659	8.152337851438802e-10	7.118118158682079e-10	7.967792938781415e-10	9.108386217870683e-10	0.9546049486400213	0.9480882201505616	0.9552265365373771	0.9613859030460167	0.6389
327	0.0002674814999985629	7.292227135962561e-10	6.319222203094551e-10	7.128521080351158e-10	8.172547970118623e-10	0.9545927836773233	0.9480842246312723	0.9552043201355838	0.9613826225325248	0.6389
328	0.00027129316666492387	6.513365186351592e-10	5.601405265899428e-10	6.354066947321551e-10	7.347939612072211e-10	0.95458060280837	0.9480802169999578	0.9551820842927402	0.961379383343047	0.6389
329	0.00023140633334024348	5.805940819333239e-10	4.970725370029789e-10	5.645791454341358e-10	6.601683191236527e-10	0.9545684069003713	0.9480761982367913	0.955159829591355	0.9613761360530994	0.6389
330	0.00031699716667250665	5.165773206172153e-10	4.425614259029768e-10	5.00728910188089e-10	5.919552485323894e-10	0.9545561967734103	0.9480721690511376	0.9551392117978348	0.9613728815466152	0.6389
331	0.000276536166673057	4.589587467184503e-10	3.9412426730902433e-10	4.444873499933512e-10	5.288531258161703e-10	0.9545439732145473	0.9480681301762545	0.9551248242138706	0.9613696207052832	0.6389
332	0.00027644183333721644	4.074837019095228e-10	3.506983880582069e-10	3.9664599107036406e-10	4.70620732449898e-10	0.9545317369864632	0.9480640823544855	0.9551104246139044	0.9613663544059394	0.6389
333	0.00029031816666645263	3.619016917808257e-10	3.1195728232763264e-10	3.5301116780800746e-10	4.1763995175863675e-10	0.9545194888293682	0.9480600263372585	0.9550960136204472	0.9613630832772267	0.6389
334	0.00029296049999238656	3.2182341060108064e-10	2.7813476949224175e-10	3.1402050269046985e-10	3.698999579544257e-10	0.9545072294446233	0.9480559628850863	0.9550815918689084	0.9613598078252589	0.6389
335	0.00035165149999978596	2.8642781393821675e-10	2.4938885144170146e-10	2.7901931831971504e-10	3.273899134583338e-10	0.9544949594389992	0.9480518927675664	0.9550671600075962	0.9613565285184459	0.6389
336	0.0003173020000007338	2.5501320681058565e-10	2.2022776968948138e-10	2.472535349571854e-10	2.900989900114765e-10	0.9544826793356088	0.948047816763381	0.955052718697717	0.9613532454731692	0.6389
337	0.0003545933333370024	2.275335202837137e-10	1.9419168956899768e-10	2.197001353403764e-10	2.588548248851071e-10	0.9544703896519152	0.9480437356602972	0.9550382685600955	0.9613308433809823	0.6389
338	0.00030465916666773683	2.0298644943956083e-10	1.7049722279618625e-10	1.9642612447378437e-10	2.323346338368355e-10	0.9544580907607119	0.9480396502551669	0.9550178264574392	0.9613070107753183	0.6389
339	0.0002925969999943129	1.806585297086544e-10	1.5059518367249414e-10	1.7404029132206282e-10	2.0905355325966734e-10	0.9544457829322756	0.9480355611962857	0.954996354375601	0.961283151126651	0.6389
340	0.00030340300000568707	1.6055134167670666e-10	1.3416181446393289e-10	1.5448781317515818e-10	1.8724624638868642e-10	0.9544334664436042	0.9480314685085242	0.9549697161535968	0.9612592648195185	0.6389
341	0.0002457403333343729	1.4275926552517665e-10	1.2035138807565311e-10	1.3704354873943612e-10	1.6701979878951082e-10	0.9544211415904478	0.9480273723325546	0.9549405846090979	0.9612353522115386	0.6389
